Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[3.14159265 1.69728432],0.05942821502685547,"[[ 3.74939946e-33+6.02530261e-50j -6.70347605e-34+6.12323400e-17j]
 [-6.70347605e-34-6.12323400e-17j  1.00000000e+00-7.93463830e-18j]]",(0.017506878516052746-0.026615284834962283j),[2.97913163 2.92363428],0.08924722671508789,"[[6.58389616e-03-4.45485448e-20j 1.67038358e-18+8.08736575e-02j]
 [1.67038358e-18-8.08736575e-02j 9.93416104e-01-1.29379655e-18j]]",(0.017534864811220196-0.10723504854720206j),[3.10455198 1.90540732],0.03946328163146973,"[[3.42963664e-04+8.31781150e-21j 5.23844873e-19+1.85161022e-02j]
 [5.23844873e-19-1.85161022e-02j 9.99657036e-01+1.07886949e-17j]]",(0.01749242284920446-0.045149786427088084j),[3.08535504 2.81776314],0.09246611595153809,"[[7.90459006e-04+6.19600804e-21j 3.40986849e-19+2.81039887e-02j]
 [3.40986849e-19-2.81039887e-02j 9.99209541e-01+5.32723306e-18j]]",(0.017489299843410487-0.054745585221759506j),"  (0, 0)	(0.00910765313157546+0j)
  (0, 1)	(-0.06753775881920876-0.06618463246195189j)
  (1, 0)	(-0.06753775881920876+0.06618463246195189j)
  (1, 1)	(0.9908923468684244+0j)"
[1.53794844 1.37566617],0.031332969665527344,"[[5.16420991e-01-1.19817869e-18j 8.30117496e-20+4.99730278e-01j]
 [8.30117496e-20-4.99730278e-01j 4.83579009e-01-8.98426018e-18j]]",(0.08053470251653777-0.4028272977372916j),[1.53796058 1.37563476],0.055989742279052734,"[[ 5.16414926e-01-9.89251260e-18j -2.13803361e-17+4.99730478e-01j]
 [-2.13803361e-17-4.99730478e-01j  4.83585074e-01-7.59424233e-18j]]",(0.08053470249898245-0.40282749708486254j),[1.53796058 1.37563937],0.03777480125427246,"[[ 5.16414926e-01+3.70055628e-18j -9.91801392e-18+4.99730478e-01j]
 [-9.91801392e-18-4.99730478e-01j  4.83585074e-01+5.07411583e-18j]]",(0.0805347024989824-0.40282749708624227j),[1.53796058 1.37563473],0.07522082328796387,"[[5.16414926e-01-1.50588201e-17j 1.64381165e-17+4.99730478e-01j]
 [1.64381165e-17-4.99730478e-01j 4.83585074e-01+1.33326475e-17j]]",(0.08053470249898236-0.40282749708637655j),"  (0, 0)	(0.00910765313157546+0j)
  (0, 1)	(-0.06753775881920876-0.06618463246195189j)
  (1, 0)	(-0.06753775881920876+0.06618463246195189j)
  (1, 1)	(0.9908923468684244+0j)"
[2.29495844 1.57076957],0.02908921241760254,"[[1.68745974e-01-5.61193110e-18j 1.07237787e-18+3.74527396e-01j]
 [1.07237787e-18-3.74527396e-01j 8.31254026e-01+1.96089584e-17j]]",(2.2933188822081924e-17+0.3745273957854445j),[2.29496559 4.71238898],0.09967041015625,"[[1.68743298e-01-3.91838822e-18j 4.70911885e-18+3.74525029e-01j]
 [4.70911885e-18-3.74525029e-01j 8.31256702e-01-1.93216939e-17j]]",(2.2933043891559503e-17+0.37452502889039324j),[2.29497151 4.71237294],0.04354691505432129,"[[1.68741077e-01-2.93772845e-18j 9.23235583e-18+3.74523065e-01j]
 [9.23235583e-18-3.74523065e-01j 8.31258923e-01-1.14379736e-17j]]",(2.293292362825897e-17+0.3745230648416468j),[2.33380335 4.71238983],0.055438995361328125,"[[1.54451037e-01+4.74756431e-18j 1.44380887e-17+3.61380567e-01j]
 [1.44380887e-17-3.61380567e-01j 8.45548963e-01-6.11015418e-18j]]",(2.2093550079781106e-17+0.3608150545147139j),"  (0, 0)	(0.4400371738660458+0j)
  (0, 1)	(-0.07473055866726244-0.21722589325237296j)
  (1, 0)	(-0.07473055866726244+0.21722589325237296j)
  (1, 1)	(0.559962826133954+0j)"
[1.55594624 1.45878261],0.030448198318481445,"[[ 5.07424768e-01-2.42496053e-17j -9.91732144e-18+4.99944870e-01j]
 [-9.91732144e-18-4.99944870e-01j  4.92575232e-01-3.94364898e-18j]]",(0.06490118185014097+0.4440622412578855j),[0.81462137 4.86665326],0.09783053398132324,"[[8.43071942e-01-2.51841782e-17j 2.12385895e-17+3.63732928e-01j]
 [2.12385895e-17-3.63732928e-01j 1.56928058e-01-5.74911476e-18j]]",(0.37098584137595114+0.053856093846216556j),[1.55590343 4.82440071],0.06983447074890137,"[[5.07446175e-01-2.41539827e-17j 2.53950063e-17+4.99944551e-01j]
 [2.53950063e-17-4.99944551e-01j 4.92553825e-01-3.16743169e-18j]]",(0.06490118170606379+0.44406192386662824j),[1.55590395 4.8244014 ],0.07348394393920898,"[[ 5.07445915e-01+5.81076072e-18j -1.30464368e-17+4.99944555e-01j]
 [-1.30464368e-17-4.99944555e-01j  4.92554085e-01-7.75999626e-18j]]",(0.06490118170604191+0.444061927746687j),"  (0, 0)	(0.4400371738660458+0j)
  (0, 1)	(-0.07473055866726244-0.21722589325237296j)
  (1, 0)	(-0.07473055866726244+0.21722589325237296j)
  (1, 1)	(0.559962826133954+0j)"
[1.76534462 1.50844705],0.028254270553588867,"[[4.03338314e-01-7.83516793e-18j 2.14864379e-17+4.90567547e-01j]
 [2.14864379e-17-4.90567547e-01j 5.96661686e-01+1.80358140e-17j]]",(0.2775676946325295+0.4599860225913296j),[1.76534897 4.77476855],0.17779040336608887,"[[4.03336181e-01-1.32322242e-17j 1.65445353e-17+4.90567127e-01j]
 [1.65445353e-17-4.90567127e-01j 5.96663819e-01-1.64393626e-17j]]",(0.27756769460792646+0.4599856022866073j),[1.76535902 4.77495163],0.04399991035461426,"[[4.03331251e-01+1.31080044e-18j 5.90088136e-17+4.90566156e-01j]
 [5.90088136e-17-4.90566156e-01j 5.96668749e-01+2.02935912e-17j]]",(0.2775676945845556+0.45998463091733954j),[1.76535902 4.77476868],0.1202695369720459,"[[ 4.03331251e-01-1.00754488e-17j -1.36441889e-17+4.90566156e-01j]
 [-1.36441889e-17-4.90566156e-01j  5.96668749e-01-3.59995267e-18j]]",(0.27756769458455555+0.4599846309181476j),"  (0, 0)	(0.4400371738660458+0j)
  (0, 1)	(-0.07473055866726244-0.21722589325237296j)
  (1, 0)	(-0.07473055866726244+0.21722589325237296j)
  (1, 1)	(0.559962826133954+0j)"
[0.         1.53865266],0.03446006774902344,"[[1.-1.9645934e-17j 0.+0.0000000e+00j]
 [0.+0.0000000e+00j 0.+0.0000000e+00j]]",(0.17436033768178577-1.3891773173888638e-17j),[0.71755261 4.71238729],0.0736236572265625,"[[ 8.76708623e-01+2.18269917e-17j -1.24124546e-17+3.28771370e-01j]
 [-1.24124546e-17-3.28771370e-01j  1.23291377e-01+1.97872354e-18j]]",(2.0131440269262244e-17-0.3287713695618775j),[0.71753367 4.71238898],0.056915998458862305,"[[8.76714851e-01+6.91711817e-18j 1.89460524e-17+3.28764233e-01j]
 [1.89460524e-17-3.28764233e-01j 1.23285149e-01-2.44071097e-18j]]",(2.013100328870054e-17+0.3287642331277317j),[0.72965988 4.71237849],0.08461499214172363,"[[ 8.72700586e-01+2.03858631e-17j -5.15750748e-18+3.33308075e-01j]
 [-5.15750748e-18-3.33308075e-01j  1.27299414e-01-6.88572879e-19j]]",(2.0406281944298108e-17-0.3332598747411214j),"  (0, 0)	(0.4400371738660458+0j)
  (0, 1)	(-0.07473055866726244-0.21722589325237296j)
  (1, 0)	(-0.07473055866726244+0.21722589325237296j)
  (1, 1)	(0.559962826133954+0j)"
[0.         1.70624459],0.03174233436584473,"[[1.-3.43443573e-18j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.0006724832532610073-2.4285127931481024e-18j),[0.04361618 4.71238853],0.09030723571777344,"[[9.99524483e-01+5.20433724e-18j 1.54240105e-18+2.18011777e-02j]
 [1.54240105e-18-2.18011777e-02j 4.75517468e-04-8.54455970e-21j]]",(1.3349371270057113e-18+0.02180117774259724j),[0.04362825 4.71238898],0.0502011775970459,"[[ 9.99524219e-01-1.84325134e-17j -3.60946683e-19+2.18072069e-02j]
 [-3.60946683e-19-2.18072069e-02j  4.75780638e-04+1.21081724e-20j]]",(1.3353063036757505e-18-0.021807206855159262j),[6.29288617e-18 4.71239284e+00],0.17914366722106934,"[[ 1.00000000e+00+8.63100897e-18j -6.31993297e-35+3.14644308e-18j]
 [-6.31993297e-35-3.14644308e-18j  9.90010408e-36+8.34941327e-53j]]",(0.0006724832532609289+6.1030449690943705e-18j),"  (0, 0)	(0.7348129142014125+0j)
  (0, 1)	(-0.35278250800364597-0.00912178143512133j)
  (1, 0)	(-0.35278250800364597+0.00912178143512133j)
  (1, 1)	(0.2651870857985874+0j)"
[2.01651948 1.57078931],0.027777910232543945,"[[2.84444754e-01+1.11087982e-17j 9.12356365e-18+4.51149572e-01j]
 [9.12356365e-18-4.51149572e-01j 7.15555246e-01+2.70354507e-17j]]",(2.7624943881181402e-17+0.4511495706421633j),[2.01656707 4.71238898],0.08997917175292969,"[[ 2.84423282e-01-5.63355739e-19j -2.39966180e-17+4.51139312e-01j]
 [-2.39966180e-17-4.51139312e-01j  7.15576718e-01+1.39862141e-17j]]",(2.7624315694323092e-17-0.45113931157222176j),[2.01656804 4.71238889],0.062276601791381836,"[[ 2.84422845e-01-1.26426593e-17j -3.05340889e-17+4.51139103e-01j]
 [-3.05340889e-17-4.51139103e-01j  7.15577155e-01-2.03468655e-17j]]",(2.762430293087226e-17-0.4511391031292512j),[2.01658341 4.71239186],0.028994321823120117,"[[2.84415914e-01+6.88729610e-18j 2.28478953e-17+4.51135791e-01j]
 [2.28478953e-17-4.51135791e-01j 7.15584086e-01+1.29328008e-17j]]",(2.7624100105565577e-17+0.4511357907406209j),"  (0, 0)	(0.7348129142014125+0j)
  (0, 1)	(-0.35278250800364597-0.00912178143512133j)
  (1, 0)	(-0.35278250800364597+0.00912178143512133j)
  (1, 1)	(0.2651870857985874+0j)"
[1.65632796 1.57080113],0.025237083435058594,"[[ 4.57286306e-01+5.02562505e-18j -1.14517369e-17+4.98172199e-01j]
 [-1.14517369e-17-4.98172199e-01j  5.42713694e-01+1.32988412e-17j]]",(3.0504249417543375e-17-0.49817219852747124j),[1.65636894 1.57079344],0.029610872268676758,"[[ 4.57265890e-01-1.18727468e-17j -1.44216388e-17+4.98170449e-01j]
 [-1.44216388e-17-4.98170449e-01j  5.42734110e-01+7.73367971e-18j]]",(3.050414226669942e-17-0.49817044862139176j),[1.65636248 1.57081236],0.0172116756439209,"[[4.57269112e-01-1.73253688e-18j 5.81690598e-18+4.98170725e-01j]
 [5.81690598e-18-4.98170725e-01j 5.42730888e-01+1.54094448e-17j]]",(3.050415918508858e-17+0.49817072491965453j),[1.65637138 1.57079344],0.10545802116394043,"[[4.57264679e-01+1.26647265e-17j 3.82421028e-17+4.98170345e-01j]
 [3.82421028e-17-4.98170345e-01j 5.42735321e-01+8.98725157e-18j]]",(3.050413590152158e-17+0.4981703446701489j),"  (0, 0)	(0.7348129142014125+0j)
  (0, 1)	(-0.35278250800364597-0.00912178143512133j)
  (1, 0)	(-0.35278250800364597+0.00912178143512133j)
  (1, 1)	(0.2651870857985874+0j)"
[0.         1.58966801],0.03182530403137207,"[[1.-2.07715854e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.2788523753235619-1.468772888510737e-17j),[0.92021591 4.71238898],0.15827393531799316,"[[ 8.02824180e-01+1.52645135e-18j -2.95836305e-17+3.97866203e-01j]
 [-2.95836305e-17-3.97866203e-01j  1.97175820e-01+5.72648122e-18j]]",(2.4362278627927164e-17-0.3978662034619146j),[0.48436887 3.14159266],0.02883124351501465,"[[ 9.42484506e-01-1.6981295e-25j -1.92056625e-25+2.3282496e-01j]
 [-1.92056625e-25-2.3282496e-01j  5.75154941e-02+4.0148414e-27j]]",(7.548237596234489e-18-0.1232720748788935j),[0.95100218 4.71238498],0.05661630630493164,"[[ 7.90433803e-01-1.89294872e-17j -2.17272775e-17+4.06999025e-01j]
 [-2.17272775e-17-4.06999025e-01j  2.09566197e-01-6.58990261e-19j]]",(2.489840452022659e-17-0.40662180373250195j),"  (0, 0)	(0.7348129142014125+0j)
  (0, 1)	(-0.35278250800364597-0.00912178143512133j)
  (1, 0)	(-0.35278250800364597+0.00912178143512133j)
  (1, 1)	(0.2651870857985874+0j)"
[2.00040191 1.64695215],0.02596139907836914,"[[2.91743869e-01-1.08605869e-17j 1.66257500e-18+4.54565049e-01j]
 [1.66257500e-18-4.54565049e-01j 7.08256131e-01-5.95435922e-18j]]",(0.3468671588707421-0.4891536486954276j),[2.0003951  0.86806967],0.02978992462158203,"[[ 2.91746965e-01+4.88581079e-18j -9.51715612e-18+4.54566467e-01j]
 [-9.51715612e-18-4.54566467e-01j  7.08253035e-01+8.14441356e-18j]]",(0.346867158819126-0.48915506704909223j),[2.00039916 0.86805401],0.025677204132080078,"[[2.91745121e-01-1.26517775e-18j 2.03836027e-17+4.54565623e-01j]
 [2.03836027e-17-4.54565623e-01j 7.08254879e-01+1.64145286e-18j]]",(0.3468671588476386-0.48915422236892325j),[2.00039157 0.86806793],0.033861637115478516,"[[2.91748572e-01-5.19121533e-19j 2.05226413e-17+4.54567204e-01j]
 [2.05226413e-17-4.54567204e-01j 7.08251428e-01+2.52150173e-17j]]",(0.34686715879962093-0.48915580334323j),"  (0, 0)	(0.910811830435038+0j)
  (0, 1)	(0.17558132252574438+0.2060347290249284j)
  (1, 0)	(0.17558132252574438-0.2060347290249284j)
  (1, 1)	(0.08918816956496196+0j)"
[1.97803552 1.5708104 ],0.026973485946655273,"[[ 3.01962091e-01-8.38977203e-18j -2.67454422e-17+4.59108905e-01j]
 [-2.67454422e-17-4.59108905e-01j  6.98037909e-01+2.35729839e-17j]]",(2.811231248908525e-17-0.45910890403107474j),[1.97808434 1.57079348],0.0726773738861084,"[[3.01939676e-01-2.66620974e-18j 8.70212615e-18+4.59099235e-01j]
 [8.70212615e-18-4.59099235e-01j 6.98060324e-01+1.42925564e-17j]]",(2.8111720462012044e-17+0.45909923549523857j),[1.97808006 4.71238898],0.0631253719329834,"[[3.01941642e-01-3.31460540e-18j 2.30412906e-17+4.59100084e-01j]
 [2.30412906e-17-4.59100084e-01j 6.98058358e-01+1.01968423e-17j]]",(2.8111772398320104e-17+0.4591000836795166j),[1.97808735 4.71239187],0.02898120880126953,"[[3.01938294e-01+8.26375544e-18j 2.15458025e-18+4.59098639e-01j]
 [2.15458025e-18-4.59098639e-01j 6.98061706e-01-1.57778035e-19j]]",(2.811168395868695e-17+0.4590986393506992j),"  (0, 0)	(0.910811830435038+0j)
  (0, 1)	(0.17558132252574438+0.2060347290249284j)
  (1, 0)	(0.17558132252574438-0.2060347290249284j)
  (1, 1)	(0.08918816956496196+0j)"
[3.14159265 0.        ],0.009828805923461914,"[[3.74939946e-33+0.000000e+00j 0.00000000e+00+6.123234e-17j]
 [0.00000000e+00-6.123234e-17j 1.00000000e+00+0.000000e+00j]]",(0.04749252412347516+0j),[2.77300024 1.57081751],0.08421826362609863,"[[ 3.35822859e-02-1.43046346e-19j -4.46161571e-18+1.80151370e-01j]
 [-4.46161571e-18-1.80151370e-01j  9.66417714e-01+2.11453088e-18j]]",(1.1031089901973938e-17-0.1801513695157528j),[2.77300024 1.57081872],0.04164695739746094,"[[ 3.35822859e-02+1.72695785e-18j -1.46972019e-17+1.80151370e-01j]
 [-1.46972019e-17-1.80151370e-01j  9.66417714e-01+9.98573045e-18j]]",(1.1031089910562259e-17-0.18015136965601075j),[3.14159265 4.71239284],0.1724247932434082,"[[ 3.74939946e-33+6.80153562e-50j -3.63531318e-33+6.12323400e-17j]
 [-3.63531318e-33-6.12323400e-17j  1.00000000e+00+1.33907046e-17j]]",(0.047492524123475155+9.468658006995488e-18j),"  (0, 0)	(0.910811830435038+0j)
  (0, 1)	(0.17558132252574438+0.2060347290249284j)
  (1, 0)	(0.17558132252574438-0.2060347290249284j)
  (1, 1)	(0.08918816956496196+0j)"
[0.         1.70624459],0.031113862991333008,"[[1.-3.43443573e-18j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.03347008082541145-2.4285127931478625e-18j),[0.30892277 4.71238898],0.11484742164611816,"[[ 9.76330818e-01+9.66172579e-18j -1.44930345e-17+1.52016289e-01j]
 [-1.44930345e-17-1.52016289e-01j  2.36691822e-02-2.31891526e-19j]]",(9.308313072780959e-18-0.1520162887660633j),[0.30893315 4.71238898],0.032779693603515625,"[[9.76329239e-01-5.93144432e-18j 2.08998859e-18+1.52021234e-01j]
 [2.08998859e-18-1.52021234e-01j 2.36707606e-02-3.65304007e-19j]]",(9.308615900194082e-18+0.15202123431302975j),[1.48404583e-22 1.57079242e+00],0.23814630508422852,"[[ 1.00000000e+00-1.36209190e-17j -1.17197953e-39+7.42022915e-23j]
 [-1.17197953e-39-7.42022915e-23j  5.50598006e-45+2.96351996e-62j]]",(0.03347008082541145-9.631444215154781e-18j),"  (0, 0)	(0.910811830435038+0j)
  (0, 1)	(0.17558132252574438+0.2060347290249284j)
  (1, 0)	(0.17558132252574438-0.2060347290249284j)
  (1, 1)	(0.08918816956496196+0j)"
[1.60966238 1.57080155],0.02996206283569336,"[[ 4.80571864e-01-1.46356490e-18j -3.42751129e-18+4.99622405e-01j]
 [-3.42751129e-18-4.99622405e-01j  5.19428136e-01-1.11736664e-17j]]",(3.05930488823973e-17-0.49962240384243645j),[1.60960472 4.71239186],0.04502439498901367,"[[4.80600674e-01-2.38969128e-18j 5.88658162e-18+4.99623524e-01j]
 [5.88658162e-18-4.99623524e-01j 5.19399326e-01-2.35133967e-17j]]",(3.0593117493242366e-17+0.49962352434256935j),[1.60962345 4.71237295],0.019762516021728516,"[[ 4.80591315e-01-5.04330150e-18j -2.66328888e-17+4.99623161e-01j]
 [-2.66328888e-17-4.99623161e-01j  5.19408685e-01+2.27849119e-20j]]",(3.0593095239801474e-17-0.49962316091629977j),[1.60961984 1.57079344],0.04531717300415039,"[[ 4.80593122e-01-1.01411458e-17j -2.85742919e-18+4.99623231e-01j]
 [-2.85742919e-18-4.99623231e-01j  5.19406878e-01-2.10160366e-17j]]",(3.059309953847802e-17-0.4996232311190154j),"  (0, 0)	(0.13211550026792832+0j)
  (1, 1)	(0.8678844997320717+0j)"
[0.         1.53865266],0.032988548278808594,"[[1.-1.9645934e-17j 0.+0.0000000e+00j]
 [0.+0.0000000e+00j 0.+0.0000000e+00j]]",(0.1825415087564291-1.3891773173888638e-17j),[0.73497599 1.57079633],0.09809684753417969,"[[ 8.70923427e-01-9.09927238e-18j -2.73994237e-17+3.35284672e-01j]
 [-2.73994237e-17-3.35284672e-01j  1.29076573e-01+5.69416997e-18j]]",(2.053026502479089e-17-0.3352846721043955j),[0.73497529 1.57084297],0.03273797035217285,"[[ 8.70923661e-01+9.39637718e-18j -3.11129590e-17+3.35284413e-01j]
 [-3.11129590e-17-3.35284413e-01j  1.29076339e-01+6.73854844e-18j]]",(2.0530249148969927e-17-0.33528441283256344j),[0.73497529 4.71238898],0.2076878547668457,"[[8.70923661e-01+7.68193888e-18j 2.87210986e-17+3.35284413e-01j]
 [2.87210986e-17-3.35284413e-01j 1.29076339e-01+5.78354069e-18j]]",(2.0530249149900583e-17+0.33528441284776217j),"  (0, 0)	(0.13211550026792832+0j)
  (1, 1)	(0.8678844997320717+0j)"
[0.         1.70624459],0.02875518798828125,"[[1.-3.43443573e-18j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.006696428139479031-2.4285127931478975e-18j),[0.13775115 1.57079633],0.07348966598510742,"[[ 9.95263652e-01+8.16087567e-18j -1.31674495e-18+6.86579564e-02j]
 [-1.31674495e-18-6.86579564e-02j  4.73634797e-03-6.66564237e-20j]]",(4.204087326697092e-18-0.06865795639402547j),[1.01164055 4.71238753],0.05118083953857422,"[[ 7.65235367e-01+1.19584484e-17j -1.11169987e-17+4.23851625e-01j]
 [-1.11169987e-17-4.23851625e-01j  2.34764633e-01+1.28165111e-18j]]",(1.663706662053435e-17-0.2717039171150037j),[1.89170186e-22 4.71239284e+00],0.19357728958129883,"[[1.00000000e+00-1.55246603e-17j 1.91618522e-39+9.45850929e-23j]
 [1.91618522e-39-9.45850929e-23j 8.94633980e-45+2.86087126e-61j]]",(0.006696428139479031-1.0977592575165607e-17j),"  (0, 0)	(0.13211550026792832+0j)
  (1, 1)	(0.8678844997320717+0j)"
[0.         1.70624459],0.036778926849365234,"[[1.-3.43443573e-18j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.05855182561553685-2.428512793147868e-18j),[0.40981201 1.57079633],0.15572619438171387,"[[ 9.58597871e-01+1.81515901e-17j -7.62005377e-18+1.99218456e-01j]
 [-7.62005377e-18-1.99218456e-01j  4.14021294e-02+1.63982080e-18j]]",(1.2198612207281575e-17-0.19921845573392627j),[0.40979528 4.71238898],0.03170299530029297,"[[9.58601204e-01+7.23146326e-18j 1.33309048e-17+1.99210782e-01j]
 [1.33309048e-17-1.99210782e-01j 4.13987960e-02+3.48449634e-19j]]",(1.2198142328570509e-17+0.1992107820322289j),[2.73138008e-14 4.71239284e+00],0.102630615234375,"[[ 1.00000000e+00+1.25310828e-17j -2.35388539e-31+1.36569004e-14j]
 [-2.35388539e-31-1.36569004e-14j  1.86510928e-28+4.92136459e-45j]]",(0.058551825615536776+8.860813637757019e-18j),"  (0, 0)	(0.13211550026792832+0j)
  (1, 1)	(0.8678844997320717+0j)"
[3.14159265 0.        ],0.008562088012695312,"[[3.74939946e-33+0.000000e+00j 0.00000000e+00+6.123234e-17j]
 [0.00000000e+00-6.123234e-17j 1.00000000e+00+0.000000e+00j]]",(0.1633556672252401+0j),[2.44805465 4.71238898],0.05193328857421875,"[[ 1.15505439e-01+1.30529351e-18j -1.78848138e-17+3.19630931e-01j]
 [-1.78848138e-17-3.19630931e-01j  8.84494561e-01-1.67968168e-17j]]",(1.957174984939936e-17-0.31963093135140636j),[2.44804959 4.71238898],0.038984060287475586,"[[1.15507057e-01-8.86072136e-19j 4.75533958e-18+3.19632878e-01j]
 [4.75533958e-18-3.19632878e-01j 8.84492943e-01+2.41722085e-17j]]",(1.9571869067405636e-17+0.31963287832920206j),[2.33387906 1.57082531],0.06236124038696289,"[[ 1.54423677e-01-2.89690702e-18j -9.78311326e-18+3.61354404e-01j]
 [-9.78311326e-18-3.61354404e-01j  8.45576323e-01-2.47174875e-17j]]",(2.1868471716881246e-17-0.35713924589697094j),"  (0, 0)	(0.3525970826583344+0j)
  (1, 1)	(0.6474029173416657+0j)"
[1.47651895 1.57075466],0.032649993896484375,"[[ 5.47068890e-01+2.23785817e-17j -4.13007696e-17+4.97779589e-01j]
 [-4.13007696e-17-4.97779589e-01j  4.52931110e-01-1.36686259e-18j]]",(3.048020904207123e-17-0.497779589401495j),[1.47651466 4.71239188],0.09116864204406738,"[[5.47071026e-01+2.64956524e-17j 2.74934303e-17+4.97779387e-01j]
 [2.74934303e-17-4.97779387e-01j 4.52928974e-01+4.64490504e-18j]]",(3.048019667283291e-17+0.49777938739650335j),[1.47651466 1.57081255],0.057291269302368164,"[[5.47071026e-01-1.28945476e-17j 4.47752177e-17+4.97779387e-01j]
 [4.47752177e-17-4.97779387e-01j 4.52928974e-01+2.72634713e-18j]]",(3.0480196672913496e-17+0.4977793873978194j),[1.47651466 4.71239186],0.08240342140197754,"[[5.47071026e-01-8.05251425e-18j 3.28338982e-17+4.97779387e-01j]
 [3.28338982e-17-4.97779387e-01j 4.52928974e-01-4.96384828e-18j]]",(3.048019667278133e-17+0.497779387395661j),"  (0, 0)	(0.3525970826583344+0j)
  (1, 1)	(0.6474029173416657+0j)"
[1.55170914 1.57080555],0.027543306350708008,"[[5.09543015e-01-4.04388358e-18j 2.74120978e-17+4.99908923e-01j]
 [2.74120978e-17-4.99908923e-01j 4.90456985e-01+9.64788953e-18j]]",(3.0610593071714946e-17+0.4999089221974406j),[1.55173676 4.71238896],0.08987689018249512,"[[ 5.09529207e-01+2.58097373e-17j -1.76045218e-17+4.99909186e-01j]
 [-1.76045218e-17-4.99909186e-01j  4.90470793e-01-9.31945961e-18j]]",(3.0610609222438813e-17-0.49990918595877787j),[1.55173591 4.71238898],0.055512189865112305,"[[5.09529629e-01+3.05967528e-18j 5.57060014e-17+4.99909178e-01j]
 [5.57060014e-17-4.99909178e-01j 4.90470371e-01+1.04308441e-17j]]",(3.061060873001706e-17+0.4999091779169203j),[1.55173434 4.71239187],0.047255754470825195,"[[5.09530418e-01+1.79803405e-17j 2.84482947e-17+4.99909163e-01j]
 [2.84482947e-17-4.99909163e-01j 4.90469582e-01-3.93798811e-18j]]",(3.061060780967927e-17+0.4999091628866636j),"  (0, 0)	(0.3525970826583344+0j)
  (1, 1)	(0.6474029173416657+0j)"
[2.0883565  1.57079189],0.03204655647277832,"[[2.52619335e-01-5.30159915e-18j 1.47091475e-17+4.34514450e-01j]
 [1.47091475e-17-4.34514450e-01j 7.47380665e-01-2.59559366e-17j]]",(2.6606336477961585e-17+0.43451444933324374j),[2.08837624 1.57079341],0.05029463768005371,"[[2.52610755e-01-7.40195647e-18j 3.92690957e-17+4.34509564e-01j]
 [3.92690957e-17-4.34509564e-01j 7.47389245e-01+1.11014089e-17j]]",(2.6606037339455778e-17+0.4345095640307056j),[2.08836682 4.71238898],0.042752742767333984,"[[ 2.52614849e-01-1.37531066e-18j -1.88435339e-17+4.34511895e-01j]
 [-1.88435339e-17-4.34511895e-01j  7.47385151e-01-1.72773573e-17j]]",(2.6606180077165492e-17-0.4345118951144077j),[2.08836234 4.71239186],0.0600123405456543,"[[ 2.52616795e-01+1.01203953e-17j -7.19554825e-18+4.34513003e-01j]
 [-7.19554825e-18-4.34513003e-01j  7.47383205e-01-2.54060592e-17j]]",(2.6606247932032377e-17-0.4345130032684801j),"  (0, 0)	(0.3525970826583344+0j)
  (1, 1)	(0.6474029173416657+0j)"
